Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:25:43,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=163ED46F0B293B72,用鳥籠裝寵物鳥，需注意哪些事項？, 請關好籠門，以免鳥兒飛走。另建議使用網、布罩住鳥籠，以降低外界干擾，兼具防風保暖功用，避免籠內飼料、水、糞便外溢造成污染。 ,662,109-08-31 14:21,112-11-03 11:17,臺北大眾捷運股份有限公司
2023-12-17 21:25:45,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=2B49BCE2D92073C2,鸚鵡、鴿子是寵物鳥嗎？, 是的。依行政院農委會說明，寵物鳥係指一般寵物鳥店所販售供玩賞之小型鳥種，常見寵物鳥有八哥、鸚鵡、金絲雀、文鳥、綠繡眼、鴿子、斑鳩等。 ,953,109-08-31 14:17,112-11-03 11:16,臺北大眾捷運股份有限公司
2023-12-17 21:25:46,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=7C2340FCF117EEB3,旅客在車廂內身體不適須緊急醫療，司機員如何處理？, 司機員會透過無線電通報行控中心，由行控中心通知下一車站站長於月臺層等候處理；並視需要通報救護車協助。 ,15356,109-02-20 11:48,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:46,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A03153531D35DBD9,高運量列車車廂內口語廣播及預錄廣播之播報原則？, 1.高運量列車到站的站名廣播，係利用軌道旁的無線傳輸裝置，於列車進站前啟動列車之預錄廣播。 2.在特定區間司機員會啟動預錄廣播或以口播之方式，進行捷運相關訊息之宣導。 3.若有特殊運轉狀況或臨時事項，司機員會啟動預錄廣播或以口播方式，提醒旅客注意。 ,16759,109-02-20 11:48,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:48,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=92474EF530FBC444,司機員鳴笛時機？, 當列車進站時，司機員依規定須注意月臺旅客之動態以策安全，若旅客出現影響行車安全之虞動作(如攀爬、倚靠或頭/手超越月臺門)，司機員須鳴笛示警提醒，並隨時準備採取緊急煞車，避免發生危險。 ,15309,109-02-20 11:47,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:50,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=EC41E7FDBB39036B,保全吹哨時機？, 本公司為維護服務品質及保障車站候車旅客之安全，保全人員原則上依月臺旅客搭乘狀況執行安全管制作業，如遇到緊急狀況，示警吹哨以提醒旅客留意自身安全。 ,13315,109-02-20 11:47,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:50,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=60808112C53CC381,臺北捷運列車開關門時機為何？是由誰控制？如被車門夾到怎麼辦？, 1.文湖線為自動化無人駕駛系統，車門開關為自動控制，且具備障礙物偵測功能。當車門偵測到障礙物，則車門將暫停關閉動作重新開啟，此狀況將持續到障礙物完全排除為止；電聯車於所有車門未關妥前，將因列車自動保護功能設計而無法行駛。  2.高運量列車進站停妥後，會自動開門，當停靠時間即將結束，高運量月臺會有警示音提醒旅客，司機員會注意月臺旅客之上、下車動態，並於可容許時間範圍內及安全無虞後關閉車門，車門全部關閉並經列車電腦自我偵測後列車才會駛離；如車門關門時偵測到障礙物，車門將暫停關閉動作重新開啟，此狀況將持續到障礙物完全排除為止，電聯車之所有車門未關妥前，電聯車將因自動保護設計而無法行駛。    ,20965,109-02-20 11:45,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:51,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=EBEBAEF3B677D712,MRT/TRTC/Metro Taipei各為何意？有何不同？, MRT:Mass Rapid Transit大眾捷運系統(運輸型式統稱)TRTC:Taipei Rapid Transit Corporation臺北捷運公司(臺北捷運經營單位)Metro Taipei:臺北捷運(本公司之服務品牌)  ,30749,109-02-20 11:45,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:53,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=78FF0B15C644BCD2,捷運公司是否為旅客保險？, 臺北捷運公司依據大眾捷運法及相關法令之規定，為每位搭乘捷運系統之旅客投保旅客運送責任保險。如旅客於搭乘期間，因本公司原因，致意外傷亡，可獲得適度之保險理賠。 ,17399,109-02-20 11:44,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:55,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A30F227B24CDC9E3,臺北捷運噪音改善措施與設置隔音牆之原則為何？, 臺北捷運除提供旅客安全、可靠、舒適、便捷的運輸服務外，為提昇平面路段及高架路段沿線居民生活品質，本公司於淡水信義線高架及平面段增設隔音牆及採取一些減低音量改善措施（包括電聯車輪緣潤滑、電聯車鋼輪車削、鋼軌研磨、基鈑抽換、更換新式道岔及視狀況調整營運模式等），於文湖線以增設隔音牆及軌道魚尾鈑等方式進行改善，並成立專責改善小組，積極研析改善方案，而臺北捷運沿線增設隔音牆工程區段之選擇，原則以超過噪音管制法「陸上運輸系統噪音管制標準」之區段為優先辦理噪音改善工程，以期系統營運音量對民眾生活之影響減至最低。 ,16295,109-02-20 11:43,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:25:58,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=4F5C163417D4D445,建議於捷運車站大廳/月臺增設座椅？, 目前捷運車站僅於月臺設置座椅供旅客候車使用，惟其設置數量係考量捷運班次及旅運量所規劃。車站出入口及大廳處，為避免影響旅客快速進出及緊急疏散動線之安全考量，實不宜增建座椅。  ,11518,109-02-20 11:43,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:00,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=65D74A14F119DC3E,捷運車站廁所可否增設？, 臺北捷運系統係由臺北市政府捷運工程局規劃、施建，再由本公司負責經營與服務。本公司自民國88年起迄今，已針對部分仍有改善空間之車站廁所進行衛生設備數量之擴充，優先針對女廁數量明顯不足車站廁所進行廁所改善。雖礙於車站空間有限、給排水管路及相關設施之限制，廁所數量增加實有困難，本公司仍將克服上述之限制，持續視車站運量及使用狀況進行檢討，並配合老舊廁所更新，持續逐年規劃辦理車站廁所改善。 ,19604,109-02-20 11:42,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:02,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=D38C64E61A661ABA,為何捷運車站部分月臺間隙過大?, 基於捷運電聯車行駛時之動態包絡線(意指電聯車動態行駛與月臺間之安全間隙)安全考量，避免電聯車行駛時擦撞月臺造成行車意外，故須預留適當間距，若月臺位於曲線路段須再額外加大電聯車之行駛淨空，以維護行車安全。本公司在不影響列車行駛安全下，持續研議精進改善作為，針對間隙較大之處，完成加裝流蘇狀橡膠支撐墊之月臺間隙縮減改善工作，並藉由加強廣播及設置警示標誌提醒旅客留意月臺間隙，針對行動不便旅客亦請司機員及保全人員協助其上下車等措施，以避免發生旅客陷入月臺間隙之意外。 ,9058,109-02-20 11:42,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:04,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=7BDF69759DBA16DC,文湖線為何有多數車站未設置空調系統?, 文湖線除萬芳醫院站(與萬芳醫院共構為密閉式空間)、南港展覽館站(與南港線南港展覽館站連通)、大直站及松山機場站(為地下車站)設有空調系統外，其餘車站均為高架車站，屬開放式空間，採自然通風並無設置空調，本公司已於車站月臺區加裝自動旋轉吊電扇，以增加旅客於候車時之舒適度。 ,19392,109-02-20 11:41,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:05,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=44F846507D961AE7,捷運公司有哪些文宣/地圖可供索取或下載？, 本公司為方便民眾搭乘捷運，目前印製有中、英、日、韓文版「臺北捷運營運資訊簡介」，以上文宣可於各捷運車站免費索取。另本公司網站有路網圖及車站周邊位置圖可下載，歡迎多加利用。    ,26100,109-02-20 11:41,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:07,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=4FC4E9D88690263D,自行車停車場是否增裝監視器，以避免失竊？, 本公司設置之自行車架係以讓轉乘旅客將車輛方便排放整齊，美化市容為主要考量，其功能類似路側汽、機車停車格，不論是否收費，皆僅提供放置車輛之空間，但不負車輛保管之責。捷運車站周邊停車場範圍較大，監視器錄影範圍無法涵蓋所有停車場，但本公司已逐年評估增設監視系統中，並請車站保全人員、站務同仁以及捷運警察隊並協請當地警察分局不定時加強巡邏，以嚇阻宵小的偷竊行為，共同維護地區治安及帶給民眾更安全的乘車環境。 ,11452,109-02-20 11:40,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:09,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A1ADFBC4AB3E452E,列車離站/關門警示音太刺耳，可否換成悅耳的音樂？, 為提醒旅客注意，避免旅客夾傷等意外事件發生，目前捷運電聯車於關門時設2道警示音:第1道鳥鳴聲提醒旅客停靠時間已到，第2道類似救護車之警示音則提醒旅客車門正在關閉，期能有效警示旅客。惟經部分旅客反應「鳥鳴聲」過於尖銳急促，在參考其他國家捷運系統作法後，目前在中和線各車站試辦新式離站警音，將原有「鳥鳴聲」改以播放較柔美之音樂響聲替代。後經本公司蒐集旅客來函及問卷意見，同時延請相關專家學者研議，為使各車站離站警音音效之選用具有一致性、易於辨識及注重警示功能，並維持現有多數旅客已養成之搭乘慣性，故本公司正評估以調整現有離站警音音頻及節奏方式改善離站警音之可行性，以提供更舒適之旅客候車環境。  ,17922,109-02-20 11:38,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:12,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=7F3E5C26978787E4,旅客要求車站廣播之處理原則？, 本公司車站廣播內容以安全宣導及營運資訊為主，另為避免廣播過多造成旅客困擾及影響高架段或平面段附近居民安寧，目前僅開放老人及孩童之廣播尋人，旅客若有需要可撥打本公司24小時客服專線(02)218-12345，或直接至車站詢問處(單站廣播)說明欲廣播之尋人內容即可，內容以精簡為原則。 ,15365,109-02-20 11:37,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:14,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=24B28AC31F98842C,接駁公車路線查詢/建議/申訴相關問題, 捷運接駁公車權管單位為臺北市及新北市政府交通局，請逕洽該單位反映或由本公司代轉相關意見。  ,23517,109-02-20 11:37,112-11-03 11:47,臺北大眾捷運股份有限公司
2023-12-17 21:26:16,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=F8E34851A4AFD1F1,各站大廳層旅客資訊顯示器為何不設在車站出入口處？, 資訊顯示器設在大廳層，係本公司為方便購票旅客能夠了解各線之列車資訊，並有充份時間因應，另安裝時為避免破壞原有車站之結構，故選定目前安裝位置。為避免旅客欲進站趕搭而發生危險，故不設置於車站出入口處。  ,13025,109-02-20 11:36,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:18,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=682930D3DACFABE3,為何臺北捷運部份維護電梯/電扶梯須安排至營運時間？, 因營運時間電梯及電扶梯使用頻率較高，為能完成電梯所有維修作業，提供高水準之服務品質，故目前於交會站、人潮進出眾多車站電扶梯保養皆採非營運時間保養，其餘車站則須安排於日間離峰時段(09:00~12:00及13:30~16:30)進行保養，以降低旅客使用影響。  ,15809,109-02-20 11:35,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:21,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A4473004611B49EA,電梯運轉及關門速度太慢原因為何？, 捷運車站電梯因其揚程低、停樓數少(大部分為2、3層)，考量油壓電梯之加速度行程問題，捷運局建置時即以「揚程低於8公尺，電梯速度設計為30公尺/分鐘，揚程高於8公尺，電梯速度則設計為45公尺/分鐘」為設計原則，並設有光電感測器及延長自動關門時間，以符合提供老弱婦孺及行動不便旅客搭乘使用之服務目的，使其能安全便利地上下樓層及進出車站。  ,16312,109-02-20 11:35,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:23,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=512FF57295FE58EB,違反臺北捷運系統旅客須知的效果為何？, 違反臺北捷運系統旅客須知規定，本公司得拒絕運送。若違反大眾捷運法或臺北市大眾捷運系統旅客運送自治條例之處罰規定，本公司得依法處以罰鍰，並得視情節會同警察人員強制其離開，其未乘車區間票價不予退還。  ,12936,109-02-20 11:33,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:23,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=F79E3B0D8B185A31,旅客可以在車站出入口散發傳單、宣傳品嗎？, 不行。依大眾捷運法規定，未經許可不得在車上或站區內募捐、散發或張貼宣傳品、銷售物品或為其他商業行為。  ,16740,109-02-20 11:30,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:23,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=212A88D2A51184A5,旅客可以在車站或月臺上照相或攝影嗎？, 旅客可以在車站或月臺上從事一般紀念性照相及攝影，不需事先申請，但須注意不得違反法令、妨礙他人或系統安全。但商業性質之拍攝，須先依本公司媒體拍攝須知申請許可後，始得為之。  ,25374,109-02-20 11:20,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:26,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=9E013A47D4FC4203,捷運車站廁所為何不提供擦手紙？, 捷運站廁所於廁所內洗手臺旁裝設烘手機，提供旅客如廁洗手後使用，以取代擦手紙，並以配合提倡環保及節省紙張之使用；另本公司為加強服務旅客，各廁所廁間均有提供捲筒衛生紙，以方便如廁旅客之使用。  ,15761,109-02-20 11:19,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:28,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=5868F0A980C68F7F,捷運公司對於電扶梯搭乘安全做了那些宣導？, 為提醒旅客注意搭乘電扶梯之安全，本公司已透過車站指標、廣播、海報及電子媒體影片密集宣導搭乘安全注意事項，並由車站站務同仁及保全人員加強於月臺及電扶梯附近協助現場動線導引，以避免意外之發生。此外，於各電扶梯乘場之頭尾兩端皆設置緊急停止按鈕，並設置顯眼之告示標語，以期降低事故發生機率，確保旅客搭乘之安全。 ,12159,109-02-20 11:18,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:30,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A7B8ACAA3DB59FF5,臺北捷運是否每節車廂皆有設置博愛座？如何有效地推廣博愛座宣導，提醒一般旅客適時讓座給真正需要的人？, 是的，為照顧年長者、孕婦、行動不便者及身體不適之旅客，每節車廂靠近車門處均設有博愛座。博愛座塗裝為深藍色，以便與一般座位明顯區別。本公司常態性以海報、廣告燈箱、廣播、旅客資訊系統及月臺電視的跑馬燈訊息，向旅客宣導捷運禮節。此外，自96年9月起發行了「博愛識別貼紙」，任何有座位需求者不需證明文件皆可依自身需求至各車站詢問處索取；後續亦陸續發行「好孕胸章」及「好孕貼紙」，提供孕婦索取使用。本活動配合廣播、海報及公益廣告燈箱宣導一般旅客發揮同理心，主動讓座給胸口貼有「博愛識別貼紙」、「好孕胸章」或「好孕貼紙」的旅客。    ,20303,109-02-20 11:15,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:32,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=6FFF647087B3912D,為何違規使用敬老卡、愛心卡，須罰款50倍車資？, 旅客冒用不符身分之車票乘車，即屬無票或持用失效車票，依大眾捷運法第49條規定，除補繳票價外，並支付票價50倍之違約金。 ,20337,109-02-20 11:13,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:33,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=1D1B80B24CBC05BC,為何不發售月臺票？, 捷運係屬都會區短途運輸，為避免非搭乘旅客進入，造成車站(廂)內或月臺上人潮聚集或滯留，影響其他搭乘旅客乘車動線及安全，因此並無月臺票設計。  ,15347,109-02-20 11:08,112-11-03 11:23,臺北大眾捷運股份有限公司
2023-12-17 21:26:35,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=F78DD15EBB7B3F5F,新式驗票閘門使用方式?, 新式驗票閘門採自動感應設計，以自動伸縮門檔取代三柱轉軸，旅客感應票卡後，門檔會自動開啟，更方便旅客通行，並設有身高偵測器，身高115公分以下的小孩，可以直接與大人一同通過閘門，但小朋友需於大人前方先進入通道，再由大人感應悠遊卡後與小朋友一起通過閘門，切勿讓小朋友於大人後方，以免離大人太遠，而被閘門擋住或碰撞到門檔。 ,14956,109-02-20 11:00,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:35,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=27F4C732973171ED,到站站名廣播為何須用四種語言播報？, 依據「大眾運輸工具播音語言平等保障法」第六條之規定，以及臺北市政府為考量臺北都會區之國際化發展趨勢，依此捷運系統廣播提供國語、閩南語、客家語及英語四種播音語言。  ,23741,109-02-20 10:59,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:35,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=659D91B390310152,搭乘捷運免票資格為何？, 依臺北捷運系統旅客須知規定：「未滿6歲之兒童（身高滿115公分應出示身分證明）、身高未滿115公分之兒童，得由購票旅客陪同免費乘車。每1位購票旅客最多以陪同4名為原則，並妥善照護其安全。」 ,167347,109-02-20 10:58,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:36,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=AC4450DF7B48E984,單程票使用方式為何？相關規定為何？是否可開立購票證明？, 使用方式： 單程票大小如50元硬幣，顏色為深藍色，正面為捷運公司LOGO(metro Taipei)，背面為中英文單程票(Single-Journey Ticket)字樣，進站時與悠遊卡相同，將單程票置於新式驗票閘門的感應器上，閘門會自動感應並開啟門檔讓旅客進站，出站時則須將單程票投入新式驗票閘門上方投入口內，閘門會自動回收該單程票，並開啟門檔讓旅客出站。 相關規定： 1.單程票辦理退費限發售當日且未使用，可至捷運車站詢問處辦理(已使用之票卡，除可歸因於本公司之事由外，一律不得退費)。 2.若所購單程票金額不足支付車資時，須至詢問處補足差額，由站務人員處理後，將原單程票刷出站即可。 3.若票卡遺失致使無法出站，則須至詢問處重新購票(若遺失悠遊卡，重新購票後另發給購票證明，以做為日後尋獲時免費調整悠遊卡資料之憑證)。 4.相關規定於「臺北捷運系統旅客須知」中公告說明。 購票證明： 本公司為方便旅客申報車資，捷運各車站詢問處皆有提供開立「購票證明」之服務。 ,52817,109-02-20 10:57,112-11-03 11:22,臺北大眾捷運股份有限公司
2023-12-17 21:26:38,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=DC0EEEDA8001E1C0,團體票如何購買？, 請於搭車前至車站詢問處購買即可，由站務人員清點人數後開立團體紙票，憑票搭車，出站回收(團體須同進同出)。10人以上未滿40人可享單程票價8折優惠，40人以上可享7折。如需購票證明請於購票時向站務人員索取。 ,37069,109-02-20 10:47,112-11-03 11:21,臺北大眾捷運股份有限公司
2023-12-17 21:26:38,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=CBB430D2363C29FC,捷運系統內旅客禁止飲食規定與範圍為何?是否有相關取締或宣導措施?," 1.依現行大眾捷運法第50條第1項第9款規定，旅客於捷運禁止飲食區內吃東西、喝飲料、嚼食口香糖或檳榔，處新臺幣1,500元以上7,500元以下罰鍰。 2.禁止飲食區範圍係以各車站閘門前之黃色標線為界，黃色標線以內為禁止飲食區，旅客進入本區內一律禁止飲食；黃色標線區以外，旅客則可自由飲食，惟不得任意拋棄垃圾。 3.本公司為落實捷運系統內禁止飲食規定，已責成取締人員及協請捷運警察於捷運車站及列車上，加強稽查取締旅客違規飲食行為，以提供一個乾淨舒適之搭乘環境；另為提醒旅客遵守禁食規定，避免受罰，現行持續透過站車內廣播系統、月臺旅客資訊顯示器、標誌及海報等宣導媒介，傳達捷運系統內禁止飲食規定，以利乘車旅客遵守。 ",102556,109-02-20 10:44,112-11-03 11:21,臺北大眾捷運股份有限公司
2023-12-17 21:26:40,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A108FD7732D78E67,高運量列車車廂空調不佳？, 捷運電聯車空調系統採電腦控制，其溫度設定必須將列車駛回維修廠，藉由儀器執行，司機員並無法任意控制，故本公司依旅客意見反應及尖、離峰時段車廂乘載人數差異甚大之特性，並按季節之變化設定空調溫度，以因應大多數旅客需求。 由於尖、離峰時段旅客進出量差異大，車廂內溫度易受乘車人潮(冬季時旅客通常穿著厚重之外套進入車廂)，及開門時外部氣溫所影響(尤其是地面段及高架段之車站)，空調系統欲達到冷房溫度所需運轉時間長短不同，故偶有尖峰時段悶熱、而離峰時段較冷之感受，且於尖峰時段確有部分區間車廂溫度較高而影響旅客舒適度情況。 本公司經審慎檢討及實車量測，現有列車空調溫度除依季節，另增設尖、離峰運轉模式。該模式於尖、離峰時段，作不同溫度設定，並由系統自動切換，以舒緩人潮對車廂溫度之影響，並確保車廂內平均溫度維持在26度或以下，以提供舒適之乘車品質。 本公司現已於營運時段加派維修人員巡查，並定期實施空調系統運轉測試，遇有故障立即處理或回報管制優先檢修，以保持舒適之搭乘環境。若遇空調不佳時，建請記下乘車日期、時間、乘車區段、車站或列車車廂號碼向本公司人員反映，以利儘快改善。 ,21306,109-02-20 10:43,112-11-03 11:21,臺北大眾捷運股份有限公司
2023-12-17 21:26:41,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=5FD8B8E3903C0418,如何查詢捷運遠期路網路線規劃/通車時程?, 請上臺北市政府捷運工程局網站(http://www.dorts.gov.taipei/「路網現況/規劃路線」)查詢或逕洽臺北市民當家熱線1999、或撥總機02-25215550。  ,32992,109-02-20 10:42,112-11-03 11:21,臺北大眾捷運股份有限公司
2023-12-17 21:26:41,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=EEC6CE061B36D2A4,如何刊登捷運廣告?, 本公司廣告業務係公開招商出租由廣告公司經營，如須進一步詢問，請洽本公司事業處廣告媒體中心02-25363001#8569。    ,19327,109-02-20 10:38,112-11-03 11:19,臺北大眾捷運股份有限公司
2023-12-17 21:26:41,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=A79C333D2EC5D1E5,列車為何會突然有加、減速或停在站間的情況？, 列車在正常情況下是自動駕駛模式行駛，並由電腦自動控制列車加減速，除於緊急狀況下由系統或司機員執行緊急停車，使列車停止外，一般而言，基於系統安全保護，當兩列列車距離過近，號誌電腦會控制列車加減速以保持兩列車之適當安全距離。如前方月臺之列車尚未離開時，後方列車則會於站外臨時停車，等候進站。 ,24485,109-02-20 10:37,112-11-03 11:19,臺北大眾捷運股份有限公司
2023-12-17 21:26:43,https://www.metro.taipei/News_Content.aspx?n=566DA580861CEE77&sms=87415A8B9CE81B16&s=4AC4D82F9D1820F6,支線列車因班距較長，可否妥適安排與正線列車銜接以利轉乘？, 因支線列車與正線列車之營運班距不同，無法每列車皆順利轉乘；惟已要求司機員發現對向列車已進站應儘可能等候，以利轉乘。 ,1254,109-02-20 10:29,112-11-03 11:19,臺北大眾捷運股份有限公司
