Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-22 10:48:13,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=7972B7DE4943F91C,【新生入學】何時可以「知道」我的孩子（新生）要到那所國小唸書？, 設籍臺北市之6足歲學童，可於入學當年度5月20日前由區公所寄發「入學通知單」中得知學童之就讀學校。聯絡電話：1999分機6373  ,12507.0,112-11-30 14:06,112-11-30 14:06,臺北市政府教育局國小教育科
2023-12-22 10:48:13,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=967B23BD3A61808D,【新生入學】何謂「大學區學校」？如何申請？要遷戶籍嗎？, （1）教育局基於推動教育實驗方案、充分運用教育資源或考量相關政策等因素，得公告指定特定學校為大學區制學校。（2）111學年度大學區學校包括：中山區大佳國小、士林區陽明山國小、士林區雨聲國小、士林區平等國小、士林區雙溪國小、北投區湖山國小、北投區桃源國小、北投區大屯國小，不受原劃訂學區之限制。（3）設籍於臺北市之學童得於111年5月28日至6月1日至前項學校申請就讀，學校將以該校訂定之錄取原則排序，並於6月1日公告錄取名單。各校之錄取原則應以原劃定學區之學生為優先。聯絡電話：1999分機6373 ,31438.0,112-11-30 13:59,112-11-30 13:59,臺北市政府教育局國小教育科
2023-12-22 10:48:13,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=A3CD3AD9B5E62B05,【新生入學】沒有收到5月20日前區公所發出之「國小適齡兒童入學通知單」又錯過5月下旬至6月上旬國小新生報到期間，如何辦理入學報到？, 家長可於新生報到期間(入學當年度5月下旬至6月上旬)直接至本市新生報到入口網進行報到，或於上述新生報到期間之學校上班期間，攜帶戶口名簿等相關資料至學校進行審核、報到入學。此外，若為報到期間之後戶籍遷移者，亦可直接與學區學校聯繫辦理報到。聯絡電話：1999分機6373 ,13172.0,112-11-30 13:58,112-11-30 13:58,臺北市政府教育局國小教育科
2023-12-22 10:48:14,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=8D8F5466D2B6D04C,【新生入學】國民小學什麼時候要辦理新生報到？, 家長在當年度5月下旬會接到教育局寄發的「學齡兒童入學通知單」，請於入學當年度之「5月最後一週之星期六起10日內」至學校辦理報到或使用線上報到系統完成報到。如為「額滿學校」的新生，最遲應於6月上旬指定日期前完成報到，逾期未報到者視同棄權，由學校逕行辦理改分發。 聯絡電話：1999分機6373 ,5380.0,112-11-30 13:54,112-11-30 13:54,臺北市政府教育局國小教育科
2023-12-22 10:48:14,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=EFA11793D4A597DA,【新生入學】若家長所持房屋租賃契約未經法院公證者，是否具有額滿學校優先分發入學資格？, 沒有。依本市新生分發及入學辦法，額滿學校優先分發入學資格需具有法院公證或法院授權認可之民間單位公證之租賃契約，且租賃契約起迄日以入學當年度3月20日為基準日，向前推計滿三年（需於當年度前三年之3月20日以前簽訂之房屋租賃契約）  ,14012.0,112-11-30 13:54,112-11-30 13:54,臺北市政府教育局國小教育科
2023-12-22 10:48:14,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=8CD8F20B29CA51B2,【新生入學】因直系二(三)親等持有兩戶（以上）房屋所有權狀，致父母無法共同設籍於額滿學校學區，其子女是否可以優先分發進入額滿學校？, 可以。如為直系二(三)親等持有兩戶（以上）房屋所有權狀，致父母無法共同設籍者，得於4月第4週學校辦理資格審查期間，持兩戶房屋所有權狀，及父母與學童戶口名簿到學區學校辦理審查，經審查通過則視同父母共同設籍，得優先分發入學。聯絡電話：1999分機6373  ,10811.0,112-11-30 14:20,112-11-30 14:20,臺北市政府教育局國小教育科
2023-12-22 10:48:14,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=164023FB70FED8C3,【新生入學】若因郵差投遞錯誤或出國未收到額滿學校資格審查通知單，而未能於當年度4月下旬前參與額滿學校之資格審查作業，應如何補救？, （1）若持有權狀或經公證之房屋租賃契約證明等，符合本市新生入學及分發辦法第十條優先分發入學者，但未於當年度4月下旬前完成審核者，應於4月底前提出證明向學校教務處申請辦理補審查。逾期者列入候補名冊並先予改分發學校報到。（2）若無權狀，但未表示改分發之意願而逕行改分發者，應於4月底前向區公所民政課提出申請辦理改分發至欲就讀學校，逾期者視同接受改分發辦理。聯絡電話：1999分機6373 ,12573.0,112-11-30 14:27,112-11-30 14:27,臺北市政府教育局國小教育科
2023-12-22 10:48:14,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=950CC5914FFB93D5,【新生入學】若家長持有向政府購買不可買斷之國宅租賃證明，其子女是否具備優先分發入學資格?, 如遇民眾持有向政府購買不可買斷之國宅租賃證明，經區公所查明事實後，檢附相關證件報教育局專案處理，但若僅為一般性之國宅租賃，則視同民間之租賃契約，不列入優先就讀考量。 聯絡電話：1999分機6373 ,9886.0,112-11-30 13:53,112-11-30 13:53,臺北市政府教育局國小教育科
2023-12-22 10:48:14,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=96AFE0BA748A9998,【新生入學及戶籍】設籍的時間先後如何計算？是以父母或學生為基準？必須全家人設在一起嗎？, 設籍時間以學童至戶政機關辦理設籍本市為計算基準日，惟額滿學校於設籍條件上，優先錄取原則為學生與父母雙方或法定監護人於學生入學當年度3月20日前共同設籍。聯絡電話：1999分機6373 ,16121.0,112-11-30 13:50,112-11-30 13:50,臺北市政府教育局國小教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=9698735C96A89788,【新生入學】父母或監護人均持有身心障礙證明之學童，可申請就讀額滿學校嗎？, 若學童（必須有居住事實者）之所屬學區是額滿學校時，則可於當年度4月30日前向教育局申請優先就讀，不受錄取原則之限制。若想申請非學區之額滿學校，為考量父母或監護人均為身心障礙之子女能「就近入學」，更顧及其「便利性及安全性」，由教育局依實際情形分發。聯絡電話：1999分機6373  ,10718.0,112-11-30 13:52,112-11-30 13:52,臺北市政府教育局國小教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=9B3615E6854108BF,【國小轉學】子女已分別就讀不同學校，日後是否可申請轉學就讀同一學校，方便照顧及接送?, 若兄弟姊妹已就讀「改分發學校」，為使兄弟姊妹能就讀同一所學校就近照顧及方便家長接送，兄弟姊妹之一方可申請轉學至同一所學校就讀。聯絡電話：1999分機6373 ,10587.0,112-11-30 14:00,112-11-30 14:00,臺北市政府教育局國小教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=E578B1603088DAB7,【補校】請問臺北市有哪些國小有附設補校？, 1.依據《補習及進修教育法》，國小補校無入學資格限制，國中補校及高中職業進修學校入學資格，需有年齡或學力資格之證明。2. 國小補校：（1）不受學區限制，一律免學雜費。（2）配合學期制，一學期上課22週。（3）修業三年，考驗及格者頒發國小補校畢業證書，並具有同級、同類學校之畢業資格。3. 臺北市共有16所國小補校，其所在行政區、校名如下，倘有入學問題，可逕與學校聯繫－－－－－－－－－－－－－－－－－－－－－－－－－－1    松山區    臺北市松山區西松國民小學2    信義區    臺北市信義區雙永國民小學3    信義區    臺北市信義區吳興國民小學4    大安區    臺北市大安區建安國民小學5    中山區    臺北市中山區中山國民小學6    中正區    臺北市中正區河堤國民小學7    大同區    臺北市大同區永樂國民小學8    大同區    臺北市大同區大龍國民小學9    萬華區    臺北市萬華區雙園國民小學10  萬華區    臺北市萬華區老松國民小學11  文山區    臺北市文山區木柵國民小學12  南港區    臺北市南港區南港國民小學13  內湖區    臺北市內湖區內湖國民小學14  士林區    臺北市士林區士東國民小學15  士林區    臺北市士林區社子國民小學 16  北投區    臺北市北投區北投國民小學  ,18024.0,112-12-01 19:18,112-12-01 19:18,臺北市政府教育局國小教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=CAA403836478BEC9,【國小轉學】外籍小孩或大陸地區小孩要轉回臺北市學校就學國小需如何辦理?應具備哪些文件?, 依教育部訂頒「外國學生來臺就學辦法」，應檢送外僑（外籍）國小適齡兒童入學申請書及外僑(外籍)居留證影本，依學童居留證之地址逕向其學區學校申請辦理轉入學。另大陸籍學童來臺就學應檢附護照、居留證及成績證明文件逕向所屬學區之學校申請就讀；惟依新修訂之「臺灣地區與大陸地區人民關係條例」(兩岸人民關係條例)，已開放大陸配偶前婚姻子女及大陸專業人士申請同行來臺之未滿十八歲子女，均得申請就讀與其學歷相銜接之國民中、小學，學童若未能取得居留證者，得視情個案情形開放以學童大陸地區人民多次入出境證辦理就學。聯絡電話：1999分機6371  ,24026.0,112-09-06 16:36,112-09-06 16:36,臺北市政府教育局國小教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=64E34B04AFB1E9E7&sms=87415A8B9CE81B16&s=C53731DBD2788BDB,【大陸地區就學證明】在大陸就讀小學其學歷是否被認可?, 依據《大陸地區學歷採認辦法》，請申請人將「大陸學歷證明申請書」及下列資料寄送至教育局國小教育科(110204臺北市信義區市府路1號8樓北區)辦理或於「市民服務大平臺」線上申辦：1.國民小學學歷證件正本(畢業證(明)書或肄業證(明)書)；必要時，另應檢附歷年成績證明。2.國民身分證或居留證(設籍地址或居留地址須為「臺北市」)。3.申請人2吋照片2張。 ,11543.0,112-08-25 16:01,112-10-20 18:02,臺北市政府教育局國小教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=BF1A1BD9118552C7,【學雜費補助】領取外僑居留證之學生可否申請學雜費補助？, 不可。因領有外僑居留證學生未領有中華民國身分證且未有設籍之事實，但依補助要點規定須與父或母或法定監護人共同設籍本市滿一年以上，因此，雖父或母有設籍本市滿一年仍無法據此申請該項補助。  ,7751.0,112-11-30 20:47,112-11-30 20:47,臺北市政府教育局中等教育科
2023-12-22 10:48:15,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=F2CEB7C9C5B69AC3,【國中升學管道】臺北市國中畢業生參加高中職五專入學，分發管道為何？相關的訊息應如何在網路上查詢？, 103學年度起實施十二年國民基本教育，升高中職入學管道以免試入學為主，特色招生為輔。另還有校內直升、優先免試入學、技術型免試單獨招生、技藝技能優良學生甄審入學、產業特殊需求類科弱勢優先入學、實用技能學程、職業類科甄選入學、藝才班、體育班、私校單獨招生等入學管道。全國高級中等學校免試入學就學區分為15個區，臺北市屬基北區（臺北市、基隆市、新北市）。以下幾個網站提供就學所有資訊：臺北市十二年國民基本教育網https://12basic.tp.edu.tw/，各入學管道簡章公告後將彙整於本網站，歡迎上網參閱招生日程、招生方式與報名流程等資訊。國中教育會考https://cap.rcpet.edu.tw/  ,8321.0,112-10-02 17:34,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=44509F3C486C7300,【特殊家庭】何謂特殊境遇家庭？, 特殊境遇家庭:指申請人其家庭總收入按全家人口平均分配，每人每月未超過政府當年公布最低生活費二點五倍及臺灣地區平均每人每月消費支出一點五倍，且家庭財產未超過中央主管機關公告之一定金額，並具有下列情形之一者：一、六十五歲以下，其配偶死亡，或失蹤經向警察機關報案協尋未獲達六個月以上。二、因配偶惡意遺棄或受配偶不堪同居之虐待，經判決離婚確定或已完成協議離婚登記。三、家庭暴力受害。四、未婚懷孕婦女，懷胎三個月以上至分娩二個月內。五、因離婚、喪偶、未婚生子獨自扶養十八歲以下子女或獨自扶養十八歲以下父母無力扶養之孫子女，其無工作能力，或雖有工作能力，因遭遇重大傷病或照顧六歲以下子女致不能工作。六、配偶處一年以上之徒刑或受拘束人身自由之保安處分一年以上，且在執行中。七、其他經直轄市、縣市政府評估因三個月內生活發生重大變故導致生活、經濟困難者，且其重大變故非因個人責任、債務、非因自願性失業等事由。  ,8729.0,112-05-26 09:38,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=6FD010617787042F,【學雜費補助】特殊境遇家庭之子女學雜費補助, 特殊境遇家庭之子女學雜費補助：（1）凡十五歲以上，六十五歲以下之婦女，其家庭總收入按全家人口平均分配，每人每月未超過政府當年公布最低生活費用標準2.5倍，且未超過台灣地區平均每人每月消費支出1.5倍，並具有如夫死亡或失蹤者、因夫惡意遺棄或受夫不堪同居之虐待經判決離婚確定者、因家庭暴力或性侵害或其他犯罪受害，而無力負擔醫療費用或訴訟費用者、因被強制性交、誘姦受孕之未婚婦女、懷胎3個月以上至分娩兩個月內者、單親無工作能力，或雖有工作能力，因遭遇重大傷病或為照顧子女未能就業者、夫處1年以上之徒刑且在執行中者等情形之一者，其子女就讀經立案之公私立高級中等學校，均得請領本補助。（2）特殊境遇婦女之子女就讀高級中等學校者，該學生於每學期註冊時，應檢附戶口名簿影本、直轄市或縣市政府社會局（科）最近1年開具之特殊境遇婦女身分證明文件併同申請表，向就讀學校申請本項補助以抵繳應繳之學雜費。補助標準為主管教育行政機關每學期公布學雜費收費標準，其學雜費之60%。（3）補助款由各校指定專人或成立任務編組，負責辦理特殊境遇婦女子女教育補助費之請領、管理發放及學生輔導事宜，並審慎審核學生身分證明文件。 ,10061.0,112-05-26 09:25,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=8DC87B8C2F1616FD,【大陸地區就學證明】有關在大陸地區就學的國中及高中職學歷證明應如何辦理?, 一、依據「大陸地區學歷採認辦法」規定：高等學校或機構發給之學歷主管教育行政機關為教育部；中等以下學校各級各類學校發給之學歷主管教育行政機關為本局，可至北市府北區八樓辦理或於「市民服務大平台」線上申辦。二、下列人民持有大陸地區學歷證件者，得依本辦法申請大陸地區學歷採認：  (一)臺灣地區人民。  (二)申請來臺灣地區就讀之大陸地區人民。  (三)申請於臺灣地區大專校院依法於境外開設之專班就讀之大陸地區人民。  (四)經許可進入臺灣地區團聚、依親居留或長期居留之大陸地區人民。  (五)經許可在臺灣地區定居之大陸地區人民。三、符合前條規定之大陸地區人民，申請學歷採認，應檢具下列文件：  (一) 國民中學學歷： 1.學歷證件正本(畢業證（明）書或肄業證（明）書) ；必要時，另應檢附歷年成績  證明。            2.國民身分證或居留證（設籍地或居留地址須為「臺北市」） 。            3.2張2吋彩色證件照。  (二) 高級中等學校學歷：           1.學歷證件正本(畢業證（明）書或肄業證（明）書) 2.經大陸地區公證處公證屬實之畢業證（明）書或肄業證（明）書及公證書正本、影本；必要時，另應檢附歷年成績證明。3.前款公證書經行政院設立或指定之機構或委託之民間團體驗證與大陸地區公證處原發副本相符之文件正本、影本。            4.國民身分證或居留證（設籍地或居留地址須為「臺北市」） 。             5.2張2吋彩色證件照。四、業務承辦人連絡電話：02-2720-8889或1999分機1258。  ,9126.0,112-11-29 15:15,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=5BC992DCC28E7EA7,【轉學】國、高中轉學，是否可以任意中途辦理轉學？或需以學期為基準？, 高中：1.依據「高級中等學校學生學籍管理辦法」第15條規定，學校辦理學生轉科（學程）或轉學，應於開學前完成。因此，只能在寒暑假參加轉學考轉學，學期中無法轉學。2.本市公立高中職於每年暑假辦理聯合轉學考，私立高中職於每年寒暑假各校獨立辦理轉學考。若有轉學之需求，可逕上本局網站查詢本市公立高中聯合轉學考資訊或上國教署建置的「高級中等學校公告轉學資訊網」(http://210.59.13.247/transfer/)查詢本市公私立學校轉學考資訊。國中：依據「臺北市公立國民中學學生轉學處理要點」第3點規定學生申請轉學時間不限制，但學期超過三分之二時，得勸其俟學期結束後申請轉學，以利學生學業及學校行政作業；如學生因故不回原國民中學就讀，欲轉入本市國民中學應協助其辦妥轉入手續。 同要點第6點規定略以本市額滿國民中學學期中一律不得招收轉學生，如因學生轉出或其他原因而出現缺額時，應等寒暑假期間方能受理學生轉入。綜合上述本市公立國民中學除額滿學校以外，各校得隨時受理學生辦理轉學事宜。  ,69878.0,112-06-08 17:31,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=229413E45A6269F1,【補校】臺北市哪些國中有附設補校，報名辦理方式為何?需準備哪些文件?, 國中補校學校名單﹕松山區中山國中﹔信義區興雅國中﹔大安區大安國中﹔中山區北安國中﹔中正區弘道國中﹔大同區民權國中﹔萬華區萬華國中﹔文山區木柵國中﹔南港區南港高中﹔內湖區內湖國中﹔士林區士林國中﹔北投區北投國中。凡年滿15足歲，具備下列資格者均可登記入學(1)國小畢業；(2)國小附設補校高級部結業或修業期滿，持有資格證明書或學業及格證明書 ；(3)國小附設補校高級部結業經資格考驗及格，持有資格證明書；(4)經國小畢業程度自學進修學力鑑定考試及格，持有及格證明書；(5)修畢國小前5個學年課程，成績及格，因故輟學1年以上，持有修業證明書者，得以同等學力資格登記入學，惟5年級肄業生不得以同等學力資格登記入學；(6)其他具有相關學歷資格，得由學校認證後同意其入學 。  ,18640.0,112-05-26 09:37,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=23F04A486A41010E,【國中入學】本市市民居住在共同學區的入學新生何時可以選擇學校？如果是外縣市畢業學生，請問應該何時直接到校報到？," 本市市民居住在共同學區者,如其係本市國小應屆畢業生,於就學當年度3月間會收到新生入學分發卡,家長可就規劃之學區學校擇一就讀,如為外縣市國小畢業生,應至「新生分發入學作業平臺」辦理網路登記及網路報到，如有相關問題，請持戶口名簿、國小畢業證書等相關證明文件逕至所屬學區國中辦理報到入學或改分發學校。  ",9559.0,112-05-26 09:23,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:16,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=FC97241E6E75AAB1,【國中入學】孩子由祖父母撫養，但無房屋所有權狀，請問是否符合國中入學資格？父母其中一人仍需同戶口？, 學生必須與其父母或法定監護人設籍，因此除祖父母為法定監護人，學生需和父母設籍，如因特殊家庭因素或父母在外地工作，惠請妥與學校說明。倘學校未額滿，確實設籍居住學區即可就讀，不需房屋權狀；倘學校額滿，學生於前一年設籍額滿國中學區且學生之父母、祖父母、外祖父母有權狀者係屬優先分發。符合優先條件者分發完畢，倘有餘額，則依設籍先後分發至額滿為止，排序方式如下：(一)父母或法定監護人與學生共同設籍者。(二)父或母與學生共同設籍者。  ,10345.0,112-05-26 09:23,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:17,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=76724B077C905A1F,【國中入學】戶籍在本市之外縣市畢業生請問何時會收到入學通知單？, 戶籍在本市之外縣市國小畢業生不會收到入學通知單，家長應至「新生分發入學作業平臺」辦理網路登記及網路報到，如有相關問題，請持戶口名簿、國小畢業證書等相關證明文件逕至所屬學區國中辦理報到入學或改分發學校。 ,9568.0,112-06-08 15:47,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:17,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=8D2FF60DCC114CB2,【國中入學】國中新設立的里鄰何時能知道學區 ?, 依據臺北市112學年度公立國民中學新生分發入學作業工作進度表，本局於112年2月底前公布國中學區一覽表。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,9620.0,112-05-26 09:26,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:17,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=F770A906DEFEA886,【國中入學】若是住在公家宿舍、眷村宿舍等，無法取得建物權狀者，可否適用優先分發入學條件？, 若是住在公家宿舍、眷村宿舍等者不適用優先分發入學條件。(如有問題請電洽中教科02-2720-8889或1999分機6365)  ,7859.0,112-05-26 09:40,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:17,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=5938BF0BC9F2D441,【國中入學】僑生回國是否可入國中？, 1.僑生回國係依「僑生回國就學及輔導辦法」辦理。2.僑生需於回國一年內檢具僑居地居住（留）證件、學歷證件、回國日期證明文件、台灣地區居留證影本，送請僑務委員會核轉各該主管教育行政機關視實際情形分發分發公立國中。(僑委會電話︰886-2-2327-2600，臺北市徐州路5號)3.另依「臺北市公立國民中學及高級中學附設國中部新生分發及入學辦法」第16條規定：「凡持有護照及居留證者之子女及依僑生回國就學及輔導辦法申請入學者，準用本辦法規定辦理。」(如有問題請電洽中教科02-2720-8889或1999分機1214)  ,7459.0,112-05-26 09:42,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:17,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=411C2F1F5391EB47,【國中入學】本市行政區域里界調整後，今年國中學區是否會變動？, 本市里行政區域調整後，國中學區除配合重大政策及依程序提出建議案，並經「臺北市國中學區劃分及調整審議委員會」審議通過者外，餘僅配合里鄰調整作對照修正，原則上學區未變動。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,8952.0,112-05-26 09:45,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:17,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=5AC6C55874C24181,【國中入學】何謂「公證之房屋租賃證明」?, 所謂「公證之房屋租賃證明」係經法院公證處或民間之公證人事務所開立之公證書及房屋租賃證明。(如有問題請電洽中教科02-2720-8889或1999分機1214)  ,11011.0,112-05-26 09:44,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:18,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=1530ACAA30714576,【國中入學】所謂「居住事實」?, 所謂「居住事實」認定證明，必須檢附房屋所有權狀、經法院公證處或民間之公證人事務所開立之公證租賃證明、當年度一月一日至入學資格審查日間任一月份之水費或電費收據等，足以證明居住事實之文件及當年度五月份之戶籍謄本正本。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,16591.0,112-06-08 15:50,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:18,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=FCCE3063B65B41E0,【國中入學】在新生報到日之後設籍者，應如何辦理「入學手續」？, 在新生報到日後，始將戶籍遷入學區之學生，由學校核對學區（請帶戶口名簿）受理報到；如教育局核定該校為額滿國中，則辦理改分發，轉介至改分發學校就讀，家長只要到該校教務處辦理即可。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,9542.0,112-06-08 15:48,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:18,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=538DC19FCE4A3DC2,【國中入學】設籍於本市之外縣市（含國外）國小應屆畢業生，應如何辦理入學？, （一）外縣市（含國外）國小應屆畢業生與其父、母或法定監護人設籍本市， 且非寄居身分，並有居住事實者，應於112年6月30日至7月5日逕至「新生分發入學作業平臺」完成「網路登記」。(無法登入平臺者持戶口名簿正本、國小畢業證書逕至所屬學區國中辦理)（二）外縣市（含國外）國小應屆畢業生與其父母或法定監護人共同設籍於額滿國中學區，持有下列證明文件之一，並提供當年度一月一日至入學資格審查日間任一月份之水費或電費收據或房屋稅繳稅證明等，足以證明居住事實之文件及當年度七月份之戶籍謄本正本足以證明居住事實者，請於112年6月30日至7月5日止提出申請，經戶籍地所屬學區國民中學查核確有居住事實者，得以外加方式分發入學：：1、入學前一年12月31日前設籍於額滿國民中學學區內，學生之二等親內直系血親或法定監護人於同日前持有同址坐落學區內房屋所有權狀證明 (以登記日期為準)。2、入學前一年12月31日前取得連續居住6年以上同址坐落學區內經公證之房屋租賃證明。(如有問題請電洽中教科02-2720-8889或1999分機1214)  ,11724.0,112-06-08 15:55,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:18,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=E72218768B47EA43,"【國中入學】個案:請問如果住台北市租屋已久,但房東一直不同意辦理獨立戶口,現在孩子要進入國中就讀該如何處理才好?", 依據臺北市公立國民中學及高級中學附設國中部新生分發及入學辦法第3條規定：「國民小學應屆畢業生與其父母或法定監護人設籍本市同址，且非寄居身分，並有居住事實者，依據其戶籍所屬之劃定學區分發國民中學就讀。」爰本案請逕與房東協商設籍事宜。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,6563.0,112-06-08 15:51,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:18,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=09446456DBA6BB54,【戶籍】國中學區遷移是否有時間限制?, 本局並無規定須設籍於某一國中學區內達一定時間始可就讀該校，惟該校若為額滿國中，則依設籍時間先後分發入學。依據 「臺北市公立國民中學及高級中學附設國中部新生分發及入學辦法」第6條規定:國民中學經教育局核定公告為額滿學校時，其新生分發入學原則如下：一、學生與其父母或法定監護人共同設籍於額滿國民中學學區內，持有下列證明文件之一，並提供當年度一月一日至入學資格審查日前之水費及電費收據及當年度五月份之戶籍謄本正本足以證明居住事實者，依設籍先後優先分發入學：（一）入學前一年十二月三十一日前設籍於額滿國民中學學區內，學生之二親等內直系血親或法定監護人於同日前持有同址坐落學區內房屋所有權狀證明(以登記日期為準)。（二）連續租屋且居住於學區六年以上，並經公證之房屋租賃證明。二、依前款規定分發後，國民中學仍有缺額時，則依設籍先後分發至額滿為止，排序方式如下：(一)父母或法定監護人與學生共同設籍者。(二)父或母與學生共同設籍者。三、其餘未分發之學生，應改分發至鄰近國民中學就讀。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,90436.0,112-06-08 16:00,112-11-30 13:46,臺北市政府教育局中等教育科
2023-12-22 10:48:18,https://www.doe.gov.taipei/News_Content.aspx?n=CEC3238593CCF30A&sms=87415A8B9CE81B16&s=BD3AF7BB7A685BB9,【戶籍】國中入學，如果沒有門牌或是未報戶籍者？如何入學？, 「沒門牌者」視同沒有戶籍，若未設籍之學生，得依其出生證明等資料，先向其居住地所屬學區學校報到，受理分發入學後，學校應要求其儘快補辦戶籍登記，並轉知戶政機關，予以協助。(如有問題請電洽中教科02-2720-8889或1999分機1214) ,7993.0,112-06-08 15:59,112-11-30 13:46,臺北市政府教育局中等教育科
