Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:23:04,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=BCD593211EB0599E,事業單位若欲訂定工作規則，勞動局是否有提供相關範例供參？, 在本局的網站上提供有工作規則範例供事業單位參考，事業單位可自行下載使用，請上網連結至本局網頁 https://bola.gov.taipei/ 業務服務／企業服務／工作規則／市民服務大平臺／書表下載／1-工作規則參考手冊(內含申請函及相關文件範例)。 ,5173.0,110-10-04 15:07,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:23:06,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=675B57584389452D,如何變更勞工退休準備金監督委員會雇主、主任委員、副主任委員、勞資雙方委員、地址、單位名稱、提撥率，或欲申請暫停提撥、修訂優惠退休辦法、增訂通訊地址等？, 若事業單位勞工退休準備金監督委員會有變更雇主、主任委員、副主任委員、勞資雙方委員、地址、單位名稱、提撥率，或欲申請暫停提撥、修訂優惠退休辦法、增訂通訊地址等者，均需報請本局核備。  申請流程及表格文件，請上網連結至市民服務大平台/首頁/依機關分類/勞動局/ 09~15、勞工退休準備金報備變更事項，下載相關表單並送本局辦理。 ,4283.0,110-10-04 17:04,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:23:06,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=8DFED39245C6F689,時薪制人員於春節期間出勤工作，工資應如何發給？, 時薪人員如於春節期間（農曆除夕至正月初三）出勤，雇主應加倍發給工資，即時薪至少為原約定時薪之兩倍（每小時基本工資×2）以上，方符合規定。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,17266.0,108-03-13 17:00,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:08,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6D5C0F441B985F37,例假日，一定要使勞工出勤時，加班費如何計算?, 1.事業單位如非因同法第四十條所列天災、事變或突發事件等法定原因，縱使勞工同意，亦不得使勞工在例假日工作。 2.事業單位違反上開法令規定，除應依法處理並督責改進外，如勞工已有於例假日出勤之事實已屬違法，惟其當日出勤之工資，仍應加倍發給。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,15335.0,107-10-19 14:10,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:11,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=AFDA8E70C1B6485E,國定假日遇假日如何補休？, 國定假日遇休息日、例假日雇主應予勞工補休一日，勞資得自行協商補休日期。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,12547.0,108-03-13 17:01,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:11,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D63232505FEC3843,休息日第9至第12小時加班費計算方式？," [107年3月1日起] 1.依勞動基準法第24條規定，勞工於法定休息日出勤工作時，工作時間在2小時以內者，其工資按平日每小時工資額另再加給1又1/3以上，工作2小時再繼續工作者，按平日每小時工資額另再加給1又2/3以上。 2.以勞工月薪36,000元，推算每日工資1,200元，平日每小時工資額為150元為例： （1）休息日工作1小時，應另再加給200元（計算方式：150x1又1/3=200），當月工資合計36,200元。) （2）休息日工作6小時，應另再加給1,400元（計算方式：150x1又1/3x2+150x1又2/3x4=1,400）當月工資合計37,400元。) （3）休息日工作10小時，應另再加給2,700元（計算方式：150x1又1/3x2+150x1又2/3x6+150x2又2/3x2=2,700）當月工資合計38,700元。)""   聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ",43920.0,108-07-10 11:36,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:13,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F7AE8B891227756F,勞動基準法第23條新規定，雇主應提供工資各項目計算方式明細給勞工，「各項目」應該要包含哪些項目？, 依新修正之勞動基準法第23條新規定的用意，旨在要求雇主應提供工資「各項目」計算方式明細（也就是詳細的「薪資單」）給勞工，其中，當然應包含工資總額、平日每小時工資額、延長工作時間時數之金額、休假、特別休假及其他假別（出勤）之金額及其計算，及其他法律規定之項目(包含:勞工保險費、全民健康保險費、職工福利金、每年特別休假之期日、特休未休之日數支工資數額等)，詳細內容將於修正勞動基準法施行細則予以規範。 「工資各項目計算方式明細」之參考範例，詳如附件。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ,10354.0,107-10-19 14:13,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:15,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=3D0DB4D1D83D078E,雇主是否要給勞工「工資明細」（薪資單）？, 依新修正之勞動基準法第23條新規定，雇主給付工資的同時，應提供工資各項目計算方式明細（即薪資單）。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,9685.0,107-10-19 14:12,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:15,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=473FFB4AD8DF5CC2,休息日加班費如何計算？," [107年3月1日起] 1.依勞動基準法第24條規定，勞工於法定休息日出勤工作時，工作時間在2小時以內者，其工資按平日每小時工資額另再加給1又1/3以上，工作2小時再繼續工作者，按平日每小時工資額另再加給1又2/3以上。 2.以勞工月薪36,000元，推算每日工資1,200元，平日每小時工資額為150元為例： （1）休息日工作1小時，應另再加給200元（計算方式：150x1又1/3=200），當月工資合計36,200元。)  （2）休息日工作6小時，應另再加給1,400元（計算方式：150x1又1/3x2+150x1又2/3x4=1,400）當月工資合計37,400元。) （3）休息日工作10小時，應另再加給2,700元（計算方式：150x1又1/3x2+150x1又2/3x6+150x2又2/3x2=2,700）當月工資合計38,700元。)""   聯絡科室：勞動基準科(含勞動條件檢查組)承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ",405030.0,108-07-10 11:38,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:18,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=3A4D22A97F3D8A07,休息日當天，雇主是否應該要照給薪水？, 依勞動基準法第39條規定，雇主必須照給休息日當天工資。聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,5878.0,112-12-05 16:39,112-12-05 16:39,臺北市政府勞動局勞動基準科
2023-12-17 21:23:20,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=75DE1B1BB936C2B7,按時計酬（或按日計酬）之部分工時勞工，如例假及休息日未出勤，雇主是否應另外加給休息日工資？, 1.勞基法並未排除按時計酬者適用休息日工資照給之規定。然而，基本工資審議委員會在審議每小時基本工資時，已考量部分工時工作之特性，將例假日及因法定正常工時縮減所產生之休息日（本次修法納為法定之休息日）應獲得之工資，納入計算；易言之，按時計酬者享有例假及休息日照給工資之權利，該工資已分別折算到「每小時基本工資」中。 2.因此，按時計酬者，勞資雙方如以不低於法定每小時基本工資約定每小時工資額，其實就已經給付了勞動基準法第39條所定例假日及休息日照給之工資，遇到例假或休息日未出勤，毋須再行加給。 3.至於按日計酬約定之日薪，於法定正常工作時間內，如不低於每小時基本工資數額乘以工作時數之金額，比照按時計酬者辦理。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ,8225.0,108-03-13 17:02,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:20,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D0BC462E1DB18B3A,按時計酬（或按日計酬）之部分工時勞工，是否有休息日規定的適用？, 1.凡適用勞動基準法之事業單位，其僱用之勞工（包括工讀生、部分時間工作者等）均受該法保障。部分工時勞工如於法定休息日出勤工作，即使當週正常工作時間未達40小時，仍應依休息日出勤工資加給標準計給工資。 2.舉例而言：早餐店打工族，時薪168元，每週固定出勤6天，每天工作3小時，雖然一週只出勤18小時，未達法定正常工作時數40小時的上限，但依法令規定，第6天出來工作，當日仍必須依照休息日之加班費標準計給當日工資。 3.計算方式： 休息日工作3小時，當日應給付之工資為728元（計算方式：168x1又1/3x2+168x1又2/3x1=728）  聯絡科室：勞動基準科(含勞動條件檢查組)承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ,24880.0,111-03-02 19:04,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:22,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=94E29DF79876AADD,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主應發給工資，此工資應該要怎麼計算？," 1.依新規定，凡是勞工未休完特別休假之所有日數，雇主均應折發工資。至於工資之金額，係以勞工平日一日正常工作時間之工資為準（不包括延時工資及假日出勤加給之工資）。 2.舉例而言：勞工每月工資為30,000元，每日為1,000元，假如勞工剩餘7日特別休假未休，雇主應發給7日未休特別休假工資7,000元。 ",24971.0,112-12-06 14:47,112-12-06 14:47,臺北市政府勞動局勞動基準科
2023-12-17 21:23:24,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=61C95A0CF1978367,勞動基準法原有的二週、四週及八週彈性的規定，是否有刪除或修正？, 本次修法主要在落實週休二日，原有各種彈性工時規定，其彈性並未再放寬，也未另予緊縮。在此原則下，僅將第30條之1四週彈性工時中有關每二週應有二日例假之規定，移列至第36條，並搭配新增之休息日，集中規範。其他工時彈性，並未變動。 ,4364.0,112-12-06 14:48,112-12-06 14:48,臺北市政府勞動局勞動基準科
2023-12-17 21:23:27,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D071801F88711ED5,勞動基準法第34條有關輪班制勞工換班之休息時間修正內容？, 勞工工作採輪班制者，在換班的時候至少應有連續11小時以上之休息時間，新規定之施行日期為107年3月1日。聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ,5954.0,107-02-09 18:00,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:30,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=9C2114FCD6BDB077,勞動基準法第36條所定之例假、休息日，如何與一般正常工時或彈性工時配套執行？, 本次修法明定每週應有二日之休息，一日為原來的「例假」，一日為新增之「休息日」。搭配勞動基準法現行各種工時規定，細分為以下4種規範：1.一般單週規定(第30條第1項)：每7日中至少應有1日之例假、1日之休息日。2.二週彈性工時(第30條第2項)：每7日中至少應有1日之例假，每2週內之例假及休息日至少應有4日。3.八週彈性工時(第30條第3項)：每7日中至少應有1日之例假，每8週內之例假及休息日至少應有16日。4.四週彈性工時(第30條之1)：每2週內至少應有2日之例假，每4週內之例假及休息日至少應有8日。聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,8774.0,106-09-27 09:21,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:30,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=CE03773A2E71617A,休息日加班工時總量控管所指為何？休息日之工作時間要不要計入每月的加班上限？, 1.休息日工作之時間，必須全數計入第32條第2項所定延長工作時間總數(一個月延長工時總數不得超過46小時；107年3月1日後，經工會或勞資會議同意一個月延長工時總數不得超過54小時，每3個月不得超過138小時) 。但若休息日工作係因天災、事變或突發事件所致，其出勤時數不計入第32條第2項所定延長工作時間總數。   例：當月平日加班已有36小時，休息日出勤最多只能為10小時。（休息日出勤10小時，連同原已加班之36小時，合計為46小時，始符合一個月46小時上限之規定。）   2.例假與休息日並未限定只能排在週六及週日，其日期應在不違反勞動基準法第36條第1項及第2項規定之前提下由勞雇雙方協議之。   聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ,70045.0,108-07-10 11:41,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:32,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=178F443EFBE2D863,例假與休息日之差別為何？, 1.「例假」屬強制性規定，俾以適當地中斷勞工連續多日之工作，保護其身心健康，雇主不得任意剝奪勞工此項基本權益。例假之合法出勤要件，僅限於勞動基準法第40條所列「天災、事變或突發事件」之極特殊狀況，若無該等法定原因，縱然勞工同意，亦不得使勞工於例假日工作。2.「休息日」之出勤較為彈性，其出勤性質屬延長工作時間，雇主如有使勞工於休息日工作之必要，在遵守勞動基準法第24條第2項、第32條及第36條規定之前提下，可徵求勞工之同意出勤。 ,7022.0,112-12-06 14:49,112-12-06 14:49,臺北市政府勞動局勞動基準科
2023-12-17 21:23:34,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=BFF8E45B4465AE75,本次修法之例假及休息日如何約定？, 勞動契約為私法上之契約，因當事人間之意思表示一致而成立，有關勞工應從事之工作、工作開始及終止之時間、休息時間、例假、休息日等有關事項，應於勞動契約中約定，勞動基準法施行細則第7條亦有明文，惟其約定之內容仍不得違反勞動基準法相關規範。因此，依前開規定，勞工之例假及休息日，仍應由勞資雙方於契約訂定時或契約履行中，進一步詳細約定，以杜爭議。 ,6403.0,112-12-06 14:50,112-12-06 14:50,臺北市政府勞動局勞動基準科
2023-12-17 21:23:37,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=AA2A2ADA51F1E39F,休息日出勤是否需符合勞動基準法第32條第1項所定程序(工會或勞資會議同意)？, 依勞動基準法第36條第3項規定，「雇主使勞工於休息日工作之時間，計入第三十二條第二項所定延長工作時間總數。…」休息日出勤之時數性質上屬延長工作時間，既為延長工作時間，雇主仍應遵守同法第32條第1項所定程序規定(…經工會同意，如事業單位無工會者，經勞資會議同意…)。至於雇主希望（個別）勞工於休息日出勤，當然也要徵得該名勞工之同意。 ,5098.0,110-08-23 16:13,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:39,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=8E9B052CF0B7C6A3,國定假日全國一致規定何時開始實施？, 依新修正之勞動基準法第37條規定，自106年1月1日起，勞工之國定假日回歸內政部所定應放假之紀念日及節日(含5月1日勞動節總共12日)。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,5285.0,108-03-13 17:04,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:39,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=E7E256F86D1D733C,新修正之勞工特別休假日數有多少？, 勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依下列規定給予特別休假：一、六個月以上一年未滿者，三日。二、一年以上二年未滿者，七日。三、二年以上三年未滿者，十日。四、三年以上五年未滿者，每年十四日。五、五年以上十年未滿者，每年十五日。六、十年以上者，每一年加給一日，加至三十日為止。例一：勞工甲105年2月1日到職，於105年8月1日仍在職，雖年資已滿6個月，惟依當時勞基法規定，尚無權請求特別休假。勞工甲如106年1月1日仍在職，因工作年資已滿6個月以上，即可依新修正之勞基法規定取得3天特別休假，但應於106年1月1日至106年1月31日間請休；到期後(106年1月31日)未休之日數，雇主應折發工資。勞工甲如106年2月1日仍在職，因年資已滿1年，爰自106年2月1日至107年1月31日，可另排定特別休假7天。例二：勞工乙103年10月1日到職，於105年10月1日仍在職，因年資已滿2年，依當時勞基法規定，取得7天特別休假(亦即自105年10月1日至106年9月30日，可排定特別休假7天)。勞工乙如106年1月1日仍在職，因工作年資2年餘，可依新修正之勞基法規定有10天的特休，所以，雇主應自106年1月1日起至106年9月30日，增給勞工乙第2年之特別休假3天。 ,1559206.0,112-12-06 14:52,112-12-06 14:52,臺北市政府勞動局勞動基準科
2023-12-17 21:23:41,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F24E87E4EAFD601A,新修正之勞工特別休假，用什麼方法來落實讓勞工「看得到、吃得到」？, 新修正之特別休假規定重點如下，以下規定自107年3月1日實施：1.特別休假期日，由勞工排定，但雇主因為企業經營上之急迫需求或勞工因個人因素，得與另一方協商調整。(第38條第2項)2.勞工在符合特別休假請休要件時，雇主應告知勞工依規定排定特別休假。(第38條第3項)3.年度終結或契約終止時，勞工特別休假未休完之日數，雇主應發給工資。但年度終結未休之日數，經勞雇雙方協商遞延至次一年度實施者，於次一年度終結或契約終止仍未休之日數，雇主應發給工資（第38條第4項）。4.雇主應於工資清冊記載勞工每年特別休假之期日及未休之日數所發給之工資數額，並定期以書面通知勞工。(第38條第5項)5.當勞工主張本條特別休假權利，但雇主有所異議時，雇主應負舉證責任。(第38條第6項) ,9877.0,112-12-06 12:08,112-12-06 12:08,臺北市政府勞動局勞動基準科
2023-12-17 21:23:43,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D5C287E0D5AD2D06,除原條文規定雇主不得因勞工申訴，而予以不利之處分外，本次修正新增加哪些有關吹哨者保護規範？, 1.雇主因勞工申訴所為之解僱、降調、減薪等不利處分之法律效果為無效，以強化勞工權益保障。 2.主管機關或檢查機構接獲申訴後，應於60日內將處理情形以書面通知勞工，且不得洩漏申訴人身分資料，違反者，除應依法追究公務員之刑事及行政責任外，對受有損害之勞工，並應負損害賠償責任。  ,3391.0,112-12-06 14:53,112-12-06 14:53,臺北市政府勞動局勞動基準科
2023-12-17 21:23:44,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F2F8247BFD634708,本次罰鍰修正，作了哪些變動？, 1.本次罰鍰只修正勞動基準法第79條，按違法情節輕重不同分訂罰鍰金額上限：（1）違反實體性重要規定：如違反工資、工時等相關條文，提高罰鍰金額上限至100萬元。（2）違反程序性規定：如未依規定置備勞工名卡、拒絕提供服務證明書等，維持現行裁罰上限30萬元。2.增訂主管機關得依事業規模、違反人數或違反情節，加重罰鍰上限至原最高額二分之一之規定(150萬元)。 ,3071.0,112-12-06 14:54,112-12-06 14:54,臺北市政府勞動局勞動基準科
2023-12-17 21:23:46,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=EA38CFA521FC46CF,國定假日遇例假或休息日是否仍須補假？, 是的，應予補假。 依勞動部103年5月21日勞動條3字第1030130894號令釋，自104年1月1日起，勞動基準法第37條所定應放假之日（俗稱國定假日，但不包括選舉罷免投票日），如適逢勞工例假及因法定正常工時縮減致無須出勤之休息日，應於其他工作日補休，補休日期係由勞資雙方自行協商議定。所以，國定假日凡遇到勞動基準法第36條所定例假及休息日者，仍應依前開令釋給予勞工補休。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,26367.0,108-03-13 17:08,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:48,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6ED248D71D4CBC97,適用勞動基準法之部分時間工作勞工於適用性別平等工作法之「促進工作平等措施」時，是否依比例計算？, 一、受僱者申請生理假、產假、安胎休養、產檢假、 陪產假、育嬰留職停薪、哺乳時間及家庭照顧假等，雇主不得拒絕，並不得視為缺勤而影響其全勤獎金、考績或為其他不利之處分（性別平等工作法第21條）。二、依「僱用部分時間工作勞工應行注意事項」規定，性別平等工作法所規定之各種「促進工作平等措施」，部分工時勞工是否依比例計算日數，依下列原則辦理：(一)產假：不依比例計給，與全時勞工相同。(二)安胎休養：不依比例計給，與全時勞工相同。(三)育嬰留職停薪：不依比例計給，與全時勞工相同。(四)哺（集）乳時間：不依比例計給，與全時勞工相同。(五)生理假：每月得請生理假一日，該假別係基於女性生理特殊性而定，爰每次以一曆日計給為原則，不因部分時間工作而依比例計給。(六)產檢假、陪產假及家庭照顧假：按部分工時勞工平均每週工作時數依比例計給（平均每週工作時數除以40小時，再乘以應給予請假日數並乘以8小時）。範例：全時勞工產檢假為5日，如部分工時勞工每周工作10小時，則其產檢假為10小時（計算式：10小時/40小時*5日*8小時=10小時）。三、不適用勞動基準法之勞工，亦應參照上開原則辦理。 ,14165.0,112-09-04 16:37,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:23:48,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=65D8275E0DF10F10,辦理資遣通報方式為何？, 1、臺北市之資遣通報分為線上或書面2種方式，擇一辦理即可。請至「臺北市政府勞動局」首頁點選「勞動即時通」系統或「業務服務/勞動服務/就業安全/資遣通報」下載通報名冊。 2、採用線上申辦者，完成送出通報，於「已申報清單」查有通報資料，即通報成功、完成通報程序，無須另外郵寄紙本； 採用書面申辦者，詳填「資遣員工通報名冊」並加蓋公司大小章後，請分別掛號郵寄至本局（臺北市信義區市府路1號5樓北區，臺北市政府勞動局收）及本市就業服務處（臺北市萬華區艋舺大道101號8樓，臺北市就業服務處收），以郵戳日期為通報日。 3、 若需要進行通報內容資料之變更或撤銷，均需以書面方式辦理。請列印原線上或書面通報之資遣資料，註明需變更或撤銷之原因、內容，加蓋公司大小章後，共計製作2份：1份掛號郵寄至本局（臺北市信義區市府路1號5樓北區，臺北市政府勞動局收）、1份掛號郵寄至本市就業服務處（臺北市萬華區艋舺大道101號8樓，臺北市就業服務處收），切勿重新進行資遣通報。 ,22511.0,110-03-12 11:35,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:23:49,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D9821412A322C307,書面資遣通報名冊要到哪裡下載？, 臺北市之資遣通報辦理方式可分為線上或書面2種，擇一辦理即可。請至「臺北市政府勞動局」首頁點選「勞動即時通」系統或「業務服務/勞動服務/就業安全/資遣通報」下載通報名冊。 ,15493.0,110-12-20 10:34,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:23:51,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=0B8D7DED0D7EDA40,已經寄出或辦理完成資遣通報，要如何進行更正、變更或撤銷？可以直接重新通報嗎？當初通報若是採線上通報可以直接線上辦理更正、變更或撤銷嗎？, 事業單位辦理完成資遣通報後，無論原先資遣通報為線上或書面方式辦理，若需要進行通報內容資料變更、更正或撤銷，事業單位均需要以書面方式辦理，請事業單位製作一份簡要說明函，說明事業單位通報情形及通報被資遣員工基本資料（包含姓名、身分證統一編號及出生年月日等基本資料），並註明需變更或更正事項原由，且加蓋公司大小章，共計製作2份，其中，1份掛號郵寄至本局（地址：臺北市信義區市府路1號5樓北區，臺北市政府勞動局收），1份掛號郵寄至本市就業服務處（地址：臺北市萬華區艋舺大道101號8樓，臺北市就業服務處收），切勿重新進行資遣通報。 ,35503.0,110-12-20 10:35,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:23:53,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=17D9B071AF15375F,雇主可以讓我連續上7天以上的班嗎？, 原則上，雇主不得使勞工連續工作逾6日。 勞動基準法第36條規定略以：「勞工每7日中應有2日之休息，其中1日為例假，1日為休息日。」、同法施行細則第22條之3規定，例假以每7日為一週期，依曆計算。 雇主於安排例假日應以每7日為一週期，每一週期內應有1日例假，原則上前後2個例假日應間隔不得逾6個工作日。 例外：勞動部指定之行業，經工會或勞資會議同意調整。 聯絡科室：勞動基準科(含勞動條件檢查組)承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349；02-23026355轉9 ,34090.0,108-03-13 17:29,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:23:55,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=F4F161AFDAB1F05B,公司沒有選擇舊制勞工，都已經改選新制為什麼還收到稽催欠繳公文？, 單位應先確認所謂的「沒有舊制勞工」是否為沒有94年7月1日前到職勞工或白領外籍移工， (1)是的話，請辦理退還/註銷專戶(請至本局官網勞工退休準備金業務專區下載退還勞工退休準備金申請書及附件)。 (2)否的話，未結清舊制年資者，即使已改選新制仍應按月提撥，如專戶金額已足夠支付舊制退休金，則應向本局申請暫停提撥(請至本局官網勞工退休準備金業務專區下載暫停提撥申請書及附件)。 ,4162.0,110-10-20 11:28,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:23:57,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6BA2E2E5DEC626F1,公司每個月都有提撥退休金，為什麼說公司欠繳勞工退休準備金？, 公司應先確認繳納的是舊制勞工退休準備金(存款單)，還是新制的勞工退休金(勞保局按月寄發)，如公司確實有相關舊制準備金繳納證明，通常是因為銀行人員存款月份打錯，請向臺灣銀行信託部循更正存款月份方式辦理(電話：2349-3456分機 5270~5280．) ,4572.0,110-10-04 15:32,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:24:04,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=C70996DC49EB12F0,公司如欲補繳勞工退休準備金，但並無存款單，如何辦理？, 需向臺灣銀行信託部申請補發空白存款單，電話：2349-3456分機 5270~5280。 ,2936.0,110-10-04 16:55,112-10-27 13:59,臺北市政府勞動局勞資關係科
